13.991	-44.26875
13.992	-44.46719
13.993	-43.95469
13.994	-44.45469
13.995	-43.19375
13.996	-42.80156
13.997	-41.53125
13.998	-40.32031
13.999	-39.44531
14	-38.97188
14.001	-38.52656
14.002	-38.34063
14.003	-38.80156
14.004	-38.36719
14.005	-39.56094
14.006	-39.875
14.007	-41.07813
14.008	-42.40781
14.009	-43.44531
14.01	-43.93438
14.011	-44.32344
14.012	-44.53281
14.013	-44.08906
14.014	-44.59375
14.015	-43.32188
14.016	-43.025
14.017	-41.63438
14.018	-40.49688
14.019	-39.50625
14.02	-39.09844
14.021	-38.61875
14.022	-38.50781
14.023	-38.98281
14.024	-38.51406
14.025	-39.78906
14.026	-40.2
14.027	-41.41719
14.028	-42.59063
14.029	-43.66719
14.03	-44.16875
14.031	-44.58906
14.032	-44.875
14.033	-44.5
14.034	-44.92344
14.035	-43.63125
14.036	-43.18906
14.037	-41.92344
14.038	-40.77813
14.039	-39.73594
14.04	-39.33594
14.041	-39.02656
14.042	-38.7125
14.043	-39.04375
14.044	-38.42969
14.045	-39.67656
14.046	-39.98906
14.047	-41.14844
14.048	-42.36094
14.049	-43.33438
14.05	-43.8
14.051	-44.06406
14.052	-44.28281
14.053	-43.7
14.054	-44.15469
14.055	-42.84375
14.056	-42.40781
14.057	-41.15625
14.058	-40.07813
14.059	-39.21563
14.06	-38.775
14.061	-38.42813
14.062	-38.22656
14.063	-38.83906
14.064	-38.52969
14.065	-39.69375
14.066	-40.0375
14.067	-41.18906
14.068	-42.48438
14.069	-43.51563
14.07	-44.01719
14.071	-44.42344
14.072	-44.62813
14.073	-44.12969
14.074	-44.5875
14.075	-43.46875
14.076	-43.15156
14.077	-41.8
14.078	-40.56563
14.079	-39.57656
14.08	-39.14531
14.081	-38.74063
14.082	-38.50313
14.083	-39.03906
14.084	-38.55781
14.085	-39.71719
14.086	-40.00625
14.087	-41.25781
14.088	-42.45
14.089	-43.475
14.09	-43.92813
14.091	-44.29688
14.092	-44.64688
14.093	-44.16406
14.094	-44.60156
14.095	-43.37031
14.096	-43.04844
14.097	-41.73906
14.098	-40.60938
14.099	-39.61406
14.1	-39.14531
14.101	-38.72813
14.102	-38.48125
14.103	-38.93125
14.104	-38.43281
14.105	-39.72656
14.106	-40.02969
14.107	-41.28594
14.108	-42.34688
14.109	-43.32656
14.11	-43.89063
14.111	-44.26406
14.112	-44.44688
14.113	-43.99844
14.114	-44.54063
14.115	-43.28594
14.116	-42.96875
14.117	-41.7875
14.118	-40.56406
14.119	-39.59844
14.12	-39.03438
14.121	-38.65625
14.122	-38.3625
14.123	-38.91719
14.124	-38.45156
14.125	-39.70938
14.126	-40.04063
14.127	-41.31563
14.128	-42.59219
14.129	-43.55
14.13	-44.02656
14.131	-44.32813
14.132	-44.62031
14.133	-44.14375
14.134	-44.61094
14.135	-43.35625
14.136	-42.98594
14.137	-41.79844
14.138	-40.50625
14.139	-39.50625
14.14	-39.16875
14.141	-38.86094
14.142	-38.57813
14.143	-39.00625
14.144	-38.4125
14.145	-39.69688
14.146	-40.04375
14.147	-41.30938
14.148	-42.50469
14.149	-43.49844
14.15	-44.13438
14.151	-44.44531
14.152	-44.64219
14.153	-44.20469
14.154	-44.64844
14.155	-43.37344
14.156	-43.09844
14.157	-41.86875
14.158	-40.62656
14.159	-39.61875
14.16	-39.13906
14.161	-38.82188
14.162	-38.58438
14.163	-39.06719
14.164	-38.57969
14.165	-39.84688
14.166	-40.15156
14.167	-41.3125
14.168	-42.5375
14.169	-43.52813
14.17	-44.00781
14.171	-44.32969
14.172	-44.65313
14.173	-44.17656
14.174	-44.675
14.175	-43.43125
14.176	-43.17813
14.177	-41.98594
14.178	-40.71719
14.179	-39.63594
14.18	-39.16094
14.181	-38.8125
14.182	-38.52813
14.183	-39.10156
14.184	-38.60469
14.185	-39.80156
14.186	-40.14063
14.187	-41.32031
14.188	-42.61719
14.189	-43.57344
14.19	-44.14063
14.191	-44.44219
14.192	-44.6125
14.193	-44.15
14.194	-44.73281
14.195	-43.59688
14.196	-43.21875
14.197	-42.03125
14.198	-40.76094
14.199	-39.7375
14.2	-39.17188
14.201	-38.78594
14.202	-38.52188
14.203	-39.14844
14.204	-38.61719
14.205	-39.80938
14.206	-40.24531
14.207	-41.44375
14.208	-42.66875
14.209	-43.65781
14.21	-44.15156
14.211	-44.50313
14.212	-44.75781
14.213	-44.25938
14.214	-44.76094
14.215	-43.56406
14.216	-43.22969
14.217	-41.97344
14.218	-40.66094
14.219	-39.70781
14.22	-39.25938
14.221	-38.91719
14.222	-38.65313
14.223	-39.20938
14.224	-38.56563
14.225	-39.825
14.226	-40.18438
14.227	-41.3875
14.228	-42.67188
14.229	-43.73594
14.23	-44.26094
14.231	-44.56406
14.232	-44.88906
14.233	-44.29375
14.234	-44.82656
14.235	-43.59063
14.236	-43.225
14.237	-42.05156
14.238	-40.75938
14.239	-39.83281
14.24	-39.30781
14.241	-39.0625
14.242	-38.74375
14.243	-39.3
14.244	-38.77188
14.245	-39.96094
14.246	-40.325
14.247	-41.57188
14.248	-42.80625
14.249	-43.67969
14.25	-44.27188
14.251	-44.55
14.252	-44.85781
14.253	-44.35156
14.254	-44.84531
14.255	-43.61875
14.256	-43.22031
14.257	-42.01719
14.258	-40.80469
14.259	-39.87031
14.26	-39.37344
14.261	-39.13281
14.262	-38.82813
14.263	-39.33125
14.264	-38.80313
14.265	-40.03281
14.266	-40.37813
14.267	-41.53438
14.268	-42.71094
14.269	-43.69063
14.27	-44.24531
14.271	-44.62031
14.272	-44.85625
14.273	-44.38281
14.274	-44.88125
14.275	-43.72031
14.276	-43.44531
14.277	-42.19219
14.278	-40.92969
14.279	-39.89063
14.28	-39.34531
14.281	-39.04844
14.282	-38.63438
14.283	-39.22656
14.284	-38.72656
14.285	-39.93594
14.286	-40.28125
14.287	-41.32813
14.288	-42.55156
14.289	-43.58125
14.29	-44.09688
14.291	-44.32656
14.292	-44.68594
14.293	-44.23281
14.294	-44.78594
14.295	-43.4875
14.296	-43.09375
14.297	-42.00313
14.298	-40.65781
14.299	-39.70469
14.3	-39.14844
14.301	-38.89375
14.302	-38.55
14.303	-39.02656
14.304	-38.53594
14.305	-39.74531
14.306	-40.11094
14.307	-41.2875
14.308	-42.50938
14.309	-43.51563
14.31	-44.09375
14.311	-44.30938
14.312	-44.5875
14.313	-44.15
14.314	-44.61563
14.315	-43.35469
14.316	-43.02344
14.317	-41.87188
14.318	-40.60469
14.319	-39.58906
14.32	-39.05313
14.321	-38.82656
14.322	-38.39844
14.323	-38.84844
14.324	-38.4
14.325	-39.66875
14.326	-40.04375
14.327	-41.20469
14.328	-42.39688
14.329	-43.49844
14.33	-44.06875
14.331	-44.2125
14.332	-44.58281
14.333	-44.08125
14.334	-44.65469
14.335	-43.34688
14.336	-42.96563
14.337	-41.71875
14.338	-40.50156
14.339	-39.61719
14.34	-39.06563
14.341	-38.78281
14.342	-38.43438
14.343	-38.925
14.344	-38.37031
14.345	-39.61406
14.346	-40.00625
14.347	-41.14688
14.348	-42.41406
14.349	-43.44844
14.35	-44.06875
14.351	-44.26094
14.352	-44.63281
14.353	-44.09375
14.354	-44.53438
14.355	-43.29063
14.356	-42.9
14.357	-41.77344
14.358	-40.58438
14.359	-39.5375
14.36	-39.07188
14.361	-38.80156
14.362	-38.45469
14.363	-38.9625
14.364	-38.49219
14.365	-39.61719
14.366	-39.88906
14.367	-41.10938
14.368	-42.3875
14.369	-43.44375
14.37	-43.95313
14.371	-44.17656
14.372	-44.45
14.373	-44.09063
14.374	-44.5125
14.375	-43.29688
14.376	-42.96719
14.377	-41.77344
14.378	-40.61406
14.379	-39.54063
14.38	-39.12656
14.381	-38.84688
14.382	-38.44219
14.383	-39.00156
14.384	-38.42969
14.385	-39.65156
14.386	-39.94063
14.387	-41.10625
14.388	-42.28125
14.389	-43.39063
14.39	-43.93906
14.391	-44.09063
14.392	-44.54063
14.393	-44.00938
14.394	-44.50625
14.395	-43.36094
14.396	-43.075
14.397	-41.84531
14.398	-40.62031
14.399	-39.57188
14.4	-39.04063
14.401	-38.88281
14.402	-38.42656
14.403	-38.94219
14.404	-38.43906
14.405	-39.63281
14.406	-39.88906
14.407	-41.10938
14.408	-42.39219
14.409	-43.39844
14.41	-44.04844
14.411	-44.28281
14.412	-44.58438
14.413	-44.02031
14.414	-44.54531
14.415	-43.325
14.416	-43.04219
14.417	-41.89688
14.418	-40.57344
14.419	-39.57813
14.42	-38.97969
14.421	-38.76719
14.422	-38.38437
14.423	-38.87969
14.424	-38.31094
14.425	-39.62813
14.426	-40.02031
14.427	-41.17344
14.428	-42.33906
14.429	-43.37813
14.43	-43.99688
14.431	-44.17188
14.432	-44.60938
14.433	-44.11875
14.434	-44.57344
14.435	-43.32656
14.436	-42.92188
14.437	-41.76094
14.438	-40.55313
14.439	-39.57813
14.44	-39.00156
14.441	-38.74531
14.442	-38.37031
14.443	-38.85469
14.444	-38.3875
14.445	-39.64219
14.446	-40.05625
14.447	-41.19688
14.448	-42.3375
14.449	-43.34531
14.45	-44.05625
14.451	-44.25781
14.452	-44.61875
14.453	-44.07188
14.454	-44.47344
14.455	-43.22031
14.456	-42.89688
14.457	-41.73438
14.458	-40.50938
14.459	-39.43438
14.46	-38.92188
14.461	-38.77969
14.462	-38.43281
14.463	-39.00625
14.464	-38.47656
14.465	-39.68281
14.466	-39.91406
14.467	-41.06875
14.468	-42.29063
14.469	-43.39375
14.47	-43.99219
14.471	-44.16719
14.472	-44.54844
14.473	-44.075
14.474	-44.52188
14.475	-43.26563
14.476	-42.97656
14.477	-41.82813
14.478	-40.61563
14.479	-39.50938
14.48	-38.975
14.481	-38.77813
14.482	-38.33281
14.483	-38.875
14.484	-38.35
14.485	-39.60313
14.486	-39.92344
14.487	-41.1125
14.488	-42.32813
14.489	-43.30469
14.49	-43.92188
14.491	-44.04063
14.492	-44.46719
14.493	-43.99688
14.494	-44.53594
14.495	-43.31094
14.496	-42.91094
14.497	-41.85625
14.498	-40.57344
14.499	-39.58594
14.5	-38.97813
14.501	-38.74063
14.502	-38.30938
14.503	-38.83438
14.504	-38.34375
14.505	-39.60938
14.506	-39.92344
14.507	-41.05313
14.508	-42.17969
14.509	-43.28906
14.51	-43.94531
14.511	-44.16563
14.512	-44.50156
14.513	-44.06875
14.514	-44.56406
14.515	-43.28438
14.516	-42.99063
14.517	-41.83594
14.518	-40.6
14.519	-39.54688
14.52	-38.95781
14.521	-38.66875
14.522	-38.32187
14.523	-38.88594
14.524	-38.32344
14.525	-39.54688
14.526	-39.86875
14.527	-41.03594
14.528	-42.16875
14.529	-43.30625
14.53	-43.95781
14.531	-44.09844
14.532	-44.58281
14.533	-44.03906
14.534	-44.60781
14.535	-43.29219
14.536	-42.91094
14.537	-41.80313
14.538	-40.59375
14.539	-39.58281
14.54	-38.87188
14.541	-38.77344
14.542	-38.32969
14.543	-38.84531
14.544	-38.33906
14.545	-39.57969
14.546	-39.89531
14.547	-40.97188
14.548	-42.17031
14.549	-43.23438
14.55	-43.93594
14.551	-44.13281
14.552	-44.55625
14.553	-43.97969
14.554	-44.40781
14.555	-43.26563
14.556	-42.97031
14.557	-41.90313
14.558	-40.6125
14.559	-39.56875
14.56	-38.93125
14.561	-38.71094
14.562	-38.3125
14.563	-38.80938
14.564	-38.31094
14.565	-39.56875
14.566	-39.86719
14.567	-40.87969
14.568	-42.125
14.569	-43.20313
14.57	-43.8375
14.571	-44.0375
14.572	-44.41094
14.573	-43.98281
14.574	-44.47969
14.575	-43.3
14.576	-42.97969
14.577	-41.7625
14.578	-40.57188
14.579	-39.56094
14.58	-38.95156
14.581	-38.77031
14.582	-38.37656
14.583	-38.90156
14.584	-38.37188
14.585	-39.58594
14.586	-39.89688
14.587	-41.0125
14.588	-42.1625
14.589	-43.25156
14.59	-43.92813
14.591	-44.04688
14.592	-44.54844
14.593	-44.05781
14.594	-44.56406
14.595	-43.39219
14.596	-42.99219
14.597	-41.78438
14.598	-40.59063
14.599	-39.525
14.6	-38.97969
14.601	-38.84063
14.602	-38.32344
14.603	-38.85469
14.604	-38.27656
14.605	-39.53906
14.606	-39.87969
14.607	-40.97969
14.608	-42.175
14.609	-43.17031
14.61	-43.84844
14.611	-43.97656
14.612	-44.55156
14.613	-44.0375
14.614	-44.49219
14.615	-43.22813
14.616	-42.96094
14.617	-41.8
14.618	-40.64375
14.619	-39.58906
14.62	-38.92344
14.621	-38.8375
14.622	-38.31875
14.623	-38.83125
14.624	-38.4125
14.625	-39.6
14.626	-39.86719
14.627	-41.00938
14.628	-42.24219
14.629	-43.34844
14.63	-43.89063
14.631	-44.02969
14.632	-44.5375
14.633	-44.0375
14.634	-44.57656
14.635	-43.38906
14.636	-42.96094
14.637	-41.86875
14.638	-40.60625
14.639	-39.61094
14.64	-38.96719
14.641	-38.85469
14.642	-38.4
14.643	-38.86563
14.644	-38.36406
14.645	-39.61563
14.646	-39.93125
14.647	-41.00938
14.648	-42.25156
14.649	-43.27188
14.65	-43.84375
14.651	-44.05
14.652	-44.57188
14.653	-44.07813
14.654	-44.54375
14.655	-43.26094
14.656	-42.85
14.657	-41.81563
14.658	-40.69688
14.659	-39.55
14.66	-39.03125
14.661	-38.82031
14.662	-38.30469
14.663	-38.82969
14.664	-38.33281
14.665	-39.62813
14.666	-39.89375
14.667	-40.87031
14.668	-42.15625
14.669	-43.33438
14.67	-43.9
14.671	-43.97188
14.672	-44.47344
14.673	-43.95625
14.674	-44.4875
14.675	-43.24688
14.676	-42.92188
14.677	-41.95
14.678	-40.69531
14.679	-39.55469
14.68	-39.01563
14.681	-38.91875
14.682	-38.37656
14.683	-38.93906
14.684	-38.325
14.685	-39.53594
14.686	-39.94531
14.687	-40.89219
14.688	-42.18594
14.689	-43.175
14.69	-43.78594
14.691	-43.90625
14.692	-44.40625
14.693	-43.99531
14.694	-44.51094
14.695	-43.33281
14.696	-43.03906
14.697	-41.96094
14.698	-40.775
14.699	-39.68906
14.7	-38.90313
14.701	-38.75156
14.702	-38.27031
14.703	-38.80625
14.704	-38.34219
14.705	-39.4875
14.706	-39.78906
14.707	-40.83906
14.708	-42.18125
14.709	-43.24531
14.71	-43.84219
14.711	-43.94375
14.712	-44.37031
14.713	-43.94531
14.714	-44.52656
14.715	-43.29063
14.716	-42.92969
14.717	-41.81563
14.718	-40.53438
14.719	-39.51094
14.72	-38.94688
14.721	-38.79688
14.722	-38.25469
14.723	-38.83438
14.724	-38.33438
14.725	-39.62969
14.726	-39.95156
14.727	-40.93438
14.728	-42.23281
14.729	-43.30781
14.73	-43.95313
14.731	-44.04844
14.732	-44.53438
14.733	-44.04063
14.734	-44.60781
14.735	-43.37031
14.736	-43.07188
14.737	-42.07656
14.738	-40.84688
14.739	-39.75625
14.74	-39.0875
14.741	-39.02656
14.742	-38.60781
14.743	-39.1375
14.744	-38.63438
14.745	-39.83906
14.746	-40.20938
14.747	-41.13594
14.748	-42.47656
14.749	-43.52656
14.75	-44.25625
14.751	-44.24531
14.752	-44.75469
14.753	-44.30625
14.754	-44.95156
14.755	-43.65313
14.756	-43.23281
14.757	-42.23594
14.758	-40.82656
14.759	-39.62188
14.76	-38.98906
14.761	-38.82031
14.762	-38.26563
14.763	-38.66875
14.764	-38.16719
14.765	-39.2875
14.766	-39.64219
14.767	-40.65
14.768	-41.85156
14.769	-42.9125
14.77	-43.48281
14.771	-43.57344
14.772	-44.07188
14.773	-43.6625
14.774	-44.24063
14.775	-43.03281
14.776	-42.76094
14.777	-41.77031
14.778	-40.54063
14.779	-39.51406
14.78	-38.90313
14.781	-38.85625
14.782	-38.3125
14.783	-38.9625
14.784	-38.44844
14.785	-39.56719
14.786	-39.88281
14.787	-40.95625
14.788	-42.19531
14.789	-43.325
14.79	-43.95156
14.791	-44.03125
14.792	-44.60781
14.793	-44.01094
14.794	-44.45781
14.795	-43.38438
14.796	-42.99844
14.797	-41.94844
14.798	-40.62031
14.799	-39.64375
14.8	-38.91406
14.801	-38.84063
14.802	-38.31406
14.803	-38.76406
14.804	-38.37031
14.805	-39.50469
14.806	-39.88281
14.807	-40.82656
14.808	-42.13438
14.809	-43.20156
14.81	-43.8875
14.811	-43.93438
14.812	-44.45313
14.813	-44.08438
14.814	-44.56563
14.815	-43.325
14.816	-42.94531
14.817	-41.95781
14.818	-40.69688
14.819	-39.56719
14.82	-38.98125
14.821	-38.7875
14.822	-38.1875
14.823	-38.6875
14.824	-38.23906
14.825	-39.47344
14.826	-39.86563
14.827	-40.87344
14.828	-42.13906
14.829	-43.30781
14.83	-43.86875
14.831	-43.98594
14.832	-44.6375
14.833	-44.20781
14.834	-44.61094
14.835	-43.40469
14.836	-42.97656
14.837	-42.00469
14.838	-40.65781
14.839	-39.50781
14.84	-38.80156
14.841	-38.76406
14.842	-38.24375
14.843	-38.78906
14.844	-38.36719
14.845	-39.60625
14.846	-39.90625
14.847	-40.89375
14.848	-42.18438
14.849	-43.25938
14.85	-43.92188
14.851	-43.97813
14.852	-44.53125
14.853	-44.05938
14.854	-44.50469
14.855	-43.3
14.856	-42.94531
14.857	-41.95625
14.858	-40.65781
14.859	-39.58906
14.86	-38.98125
14.861	-38.89688
14.862	-38.39688
14.863	-38.84219
14.864	-38.37656
14.865	-39.56719
14.866	-39.95156
14.867	-40.96875
14.868	-42.19688
14.869	-43.35781
14.87	-43.90625
14.871	-43.95313
14.872	-44.45
14.873	-44.01719
14.874	-44.43594
14.875	-43.29219
14.876	-42.93281
14.877	-42.00156
14.878	-40.79844
14.879	-39.59063
14.88	-39.01563
14.881	-39
14.882	-38.36563
14.883	-38.86719
14.884	-38.42656
14.885	-39.57969
14.886	-39.91719
14.887	-40.93125
14.888	-42.15156
14.889	-43.19063
14.89	-43.82969
14.891	-43.91563
14.892	-44.52813
14.893	-44.03438
14.894	-44.59688
14.895	-43.44219
14.896	-43.0375
14.897	-42.15
14.898	-40.85313
14.899	-39.75
14.9	-39.00938
14.901	-38.92188
14.902	-38.34375
14.903	-38.825
14.904	-38.39531
14.905	-39.49688
14.906	-39.88438
14.907	-40.79688
14.908	-42.20469
14.909	-43.29063
14.91	-43.99063
14.911	-44.075
14.912	-44.56875
14.913	-44.20938
14.914	-44.62188
14.915	-43.43594
14.916	-43
14.917	-41.97344
14.918	-40.79844
14.919	-39.72813
14.92	-38.93594
14.921	-38.85469
14.922	-38.4375
14.923	-38.82188
14.924	-38.32031
14.925	-39.62188
14.926	-39.98438
14.927	-40.92813
14.928	-42.23438
14.929	-43.31875
14.93	-44
14.931	-44.11719
14.932	-44.68438
14.933	-44.11563
14.934	-44.64688
14.935	-43.49219
14.936	-43.11875
14.937	-42.11406
14.938	-40.92188
14.939	-39.85781
14.94	-39.1125
14.941	-39.00625
14.942	-38.44844
14.943	-38.95625
14.944	-38.57188
14.945	-39.73438
14.946	-40.04531
14.947	-41.10469
14.948	-42.425
14.949	-43.44688
14.95	-44.09844
14.951	-44.19063
14.952	-44.78594
14.953	-44.26875
14.954	-44.78438
14.955	-43.59531
14.956	-43.1625
14.957	-42.22344
14.958	-40.89844
14.959	-39.78594
14.96	-39.22813
14.961	-39.15625
14.962	-38.62969
14.963	-39.05156
14.964	-38.61875
14.965	-39.76406
14.966	-40.13906
14.967	-41.10938
14.968	-42.3875
14.969	-43.47656
14.97	-44.11094
14.971	-44.20313
14.972	-44.78281
14.973	-44.27813
14.974	-44.74375
14.975	-43.6
14.976	-43.26563
14.977	-42.32969
14.978	-40.95156
14.979	-39.875
14.98	-39.23594
14.981	-39.19219
14.982	-38.58281
14.983	-39.13281
14.984	-38.66406
14.985	-39.71563
14.986	-40.20313
14.987	-41.09063
14.988	-42.3875
14.989	-43.42969
14.99	-44.04219
14.991	-44.21875
14.992	-44.78281
14.993	-44.31094
14.994	-44.85313
14.995	-43.66719
14.996	-43.3
14.997	-42.43125
14.998	-41.02188
14.999	-39.90625
15	-39.11875
15.001	-39.15
15.002	-38.59688
15.003	-39.05469
15.004	-38.57969
15.005	-39.71406
15.006	-40.09219
15.007	-41.02656
15.008	-42.325
15.009	-43.40156
15.01	-44.01875
15.011	-44.10156
15.012	-44.60781
15.013	-44.22969
15.014	-44.62188
15.015	-43.525
15.016	-43.13906
15.017	-42.11094
15.018	-40.87344
15.019	-39.77344
15.02	-39.00156
15.021	-38.9625
15.022	-38.41719
15.023	-38.82031
15.024	-38.40625
15.025	-39.53281
15.026	-39.9125
15.027	-40.81875
15.028	-42.14531
15.029	-43.2375
15.03	-44.00781
15.031	-44.09063
15.032	-44.56875
15.033	-44.05938
15.034	-44.64688
15.035	-43.4375
15.036	-43.03906
15.037	-42.075
15.038	-40.72031
15.039	-39.59844
15.04	-38.98125
15.041	-39.025
15.042	-38.44375
15.043	-38.85625
15.044	-38.33281
15.045	-39.47344
15.046	-39.88906
15.047	-40.8
15.048	-42.13438
15.049	-43.19531
15.05	-43.94844
15.051	-43.8875
15.052	-44.49844
15.053	-44.01094
15.054	-44.52969
15.055	-43.28281
15.056	-42.9125
15.057	-41.90313
15.058	-40.60781
15.059	-39.61875
15.06	-38.99375
15.061	-38.95469
15.062	-38.35469
15.063	-38.71094
15.064	-38.325
15.065	-39.46875
15.066	-39.80313
15.067	-40.77188
15.068	-42.00625
15.069	-43.26094
15.07	-43.81875
15.071	-43.81406
15.072	-44.44844
15.073	-44.05
15.074	-44.50469
15.075	-43.27344
15.076	-42.93125
15.077	-42.04688
15.078	-40.8125
15.079	-39.66094
15.08	-39.06719
15.081	-38.99375
15.082	-38.35312
15.083	-38.8625
15.084	-38.44063
15.085	-39.45781
15.086	-39.83281
15.087	-40.79531
15.088	-42.12656
15.089	-43.1875
15.09	-43.90156
15.091	-43.82031
15.092	-44.58281
15.093	-44.05469
15.094	-44.4875
15.095	-43.33125
15.096	-43.02969
15.097	-42.09531
15.098	-40.79063
15.099	-39.75781
15.1	-38.98594
15.101	-38.96406
15.102	-38.28594
15.103	-38.8375
15.104	-38.36406
15.105	-39.51406
15.106	-39.87188
15.107	-40.81875
15.108	-42.15781
15.109	-43.30469
15.11	-43.94531
15.111	-43.98906
15.112	-44.50156
15.113	-44.06875
15.114	-44.50313
15.115	-43.4
15.116	-42.98438
15.117	-42.16875
15.118	-40.8
15.119	-39.64375
15.12	-39.03594
15.121	-38.96563
15.122	-38.32031
15.123	-38.77813
15.124	-38.34688
15.125	-39.45781
15.126	-39.79063
15.127	-40.70625
15.128	-42.09688
15.129	-43.34375
15.13	-44.02344
15.131	-43.97969
15.132	-44.57969
15.133	-44.06563
